,Precision_log,Recall_log
40270,0.011303191489361703,0.918918918918919
40271,0.011305697184659722,0.918918918918919
40272,0.011306950448952444,0.918918918918919
40273,0.01130820399113082,0.918918918918919
40274,0.011309457811287282,0.918918918918919
40275,0.011310711909514305,0.918918918918919
40276,0.011311966285904402,0.918918918918919
40277,0.011313220940550133,0.918918918918919
40278,0.011314475873544094,0.918918918918919
40279,0.011315731084978922,0.918918918918919
40280,0.0113169865749473,0.918918918918919
40281,0.011318242343541944,0.918918918918919
40282,0.011319498390855621,0.918918918918919
40283,0.011320754716981131,0.918918918918919
40284,0.011322011322011322,0.918918918918919
40285,0.011323268206039076,0.918918918918919
40286,0.011324525369157321,0.918918918918919
40287,0.011325782811459028,0.918918918918919
40288,0.011327040533037201,0.918918918918919
40289,0.011328298533984895,0.918918918918919
40290,0.011329556814395202,0.918918918918919
40291,0.011330815374361253,0.918918918918919
40292,0.011332074213976225,0.918918918918919
40293,0.011333333333333334,0.918918918918919
40294,0.011334592732525836,0.918918918918919
40295,0.011335852411647033,0.918918918918919
40296,0.011337112370790263,0.918918918918919
40297,0.01133837261004891,0.918918918918919
40298,0.011339633129516398,0.918918918918919
40299,0.01134089392928619,0.918918918918919
40300,0.011342155009451797,0.918918918918919
40301,0.011343416370106761,0.918918918918919
40302,0.011344678011344677,0.918918918918919
40303,0.011345939933259178,0.918918918918919
40304,0.011347202135943932,0.918918918918919
40305,0.011348464619492658,0.918918918918919
40306,0.011349727383999109,0.918918918918919
40307,0.01135099042955709,0.918918918918919
40308,0.011352253756260434,0.918918918918919
40309,0.011353517364203028,0.918918918918919
40310,0.011354781253478793,0.918918918918919
40311,0.011356045424181697,0.918918918918919
40312,0.011357309876405746,0.918918918918919
40313,0.01135857461024499,0.918918918918919
40314,0.011359839625793518,0.918918918918919
40315,0.011361104923145467,0.918918918918919
40316,0.01136237050239501,0.918918918918919
40317,0.011363636363636364,0.918918918918919
40318,0.011364902506963788,0.918918918918919
40319,0.011366168932471584,0.918918918918919
40320,0.011367435640254095,0.918918918918919
40321,0.011368702630405706,0.918918918918919
40322,0.011369969903020844,0.918918918918919
40323,0.01137123745819398,0.918918918918919
40324,0.011372505296019624,0.918918918918919
40325,0.011373773416592329,0.918918918918919
40326,0.011375041820006692,0.918918918918919
40327,0.01137631050635735,0.918918918918919
40328,0.011377579475738985,0.918918918918919
40329,0.011378848728246318,0.918918918918919
40330,0.011380118263974115,0.918918918918919
40331,0.011381388083017184,0.918918918918919
40332,0.011382658185470372,0.918918918918919
40333,0.011383928571428571,0.918918918918919
40334,0.011385199240986717,0.918918918918919
40335,0.011386470194239785,0.918918918918919
40336,0.011387741431282796,0.918918918918919
40337,0.011389012952210809,0.918918918918919
40338,0.011390284757118929,0.918918918918919
40339,0.0113915568461023,0.918918918918919
40340,0.011392829219256115,0.918918918918919
40341,0.011394101876675604,0.918918918918919
40342,0.011395374818456039,0.918918918918919
40343,0.011396648044692738,0.918918918918919
40344,0.011397921555481059,0.918918918918919
40345,0.011399195350916406,0.918918918918919
40346,0.011400469431094221,0.918918918918919
40347,0.011401743796109993,0.918918918918919
40348,0.011403018446059251,0.918918918918919
40349,0.011404293381037567,0.918918918918919
40350,0.011405568601140557,0.918918918918919
40351,0.011406844106463879,0.918918918918919
40352,0.011408119897103232,0.918918918918919
40353,0.011409395973154362,0.918918918918919
40354,0.011410672334713054,0.918918918918919
40355,0.01141194898187514,0.918918918918919
40356,0.011413225914736489,0.918918918918919
40357,0.011414503133393017,0.918918918918919
40358,0.011415780637940683,0.918918918918919
40359,0.011417058428475487,0.918918918918919
40360,0.011418336505093473,0.918918918918919
40361,0.01141961486789073,0.918918918918919
40362,0.011420893516963387,0.918918918918919
40363,0.011422172452407614,0.918918918918919
40364,0.011423451674319633,0.918918918918919
40365,0.0114247311827957,0.918918918918919
40366,0.011426010977932116,0.918918918918919
40367,0.011427291059825229,0.918918918918919
40368,0.011428571428571429,0.918918918918919
40369,0.011429852084267144,0.918918918918919
40370,0.011431133027008853,0.918918918918919
40371,0.011432414256893073,0.918918918918919
40372,0.011433695774016366,0.918918918918919
40373,0.011434977578475336,0.918918918918919
40374,0.011436259670366633,0.918918918918919
40375,0.011437542049786947,0.918918918918919
40376,0.011438824716833015,0.918918918918919
40377,0.011440107671601614,0.918918918918919
40378,0.011441390914189569,0.918918918918919
40379,0.01144267444469374,0.918918918918919
40380,0.01144395826321104,0.918918918918919
40381,0.01144524236983842,0.918918918918919
40382,0.011446526764672876,0.918918918918919
40383,0.011447811447811448,0.918918918918919
40384,0.011449096419351218,0.918918918918919
40385,0.011450381679389313,0.918918918918919
40386,0.011451667228022903,0.918918918918919
40387,0.011452953065349204,0.918918918918919
40388,0.011454239191465468,0.918918918918919
40389,0.011455525606469003,0.918918918918919
40390,0.01145681231045715,0.918918918918919
40391,0.011458099303527296,0.918918918918919
40392,0.011459386585776879,0.918918918918919
40393,0.01146067415730337,0.918918918918919
40394,0.011461962018204293,0.918918918918919
40395,0.011463250168577209,0.918918918918919
40396,0.011464538608519726,0.918918918918919
40397,0.011465827338129496,0.918918918918919
40398,0.011467116357504217,0.918918918918919
40399,0.011468405666741623,0.918918918918919
40400,0.011469695265939503,0.918918918918919
40401,0.011470985155195682,0.918918918918919
40402,0.011472275334608031,0.918918918918919
40403,0.011473565804274466,0.918918918918919
40404,0.011474856564292946,0.918918918918919
40405,0.011476147614761477,0.918918918918919
40406,0.011477438955778102,0.918918918918919
40407,0.011478730587440918,0.918918918918919
40408,0.011480022509848059,0.918918918918919
40409,0.011481314723097704,0.918918918918919
40410,0.011482607227288078,0.918918918918919
40411,0.011483900022517451,0.918918918918919
40412,0.011485193108884136,0.918918918918919
40413,0.011486486486486487,0.918918918918919
40414,0.011487780155422908,0.918918918918919
40415,0.011489074115791845,0.918918918918919
40416,0.011490368367691788,0.918918918918919
40417,0.01149166291122127,0.918918918918919
40418,0.011492957746478873,0.918918918918919
40419,0.011494252873563218,0.918918918918919
40420,0.011495548292572974,0.918918918918919
40421,0.011496844003606854,0.918918918918919
40422,0.011498140006763611,0.918918918918919
40423,0.011499436302142051,0.918918918918919
40424,0.01150073288984102,0.918918918918919
40425,0.011502029769959404,0.918918918918919
40426,0.011503326942596143,0.918918918918919
40427,0.011504624407850215,0.918918918918919
40428,0.011505922165820644,0.918918918918919
40429,0.011507220216606499,0.918918918918919
40430,0.011508518560306893,0.918918918918919
40431,0.011509817197020988,0.918918918918919
40432,0.011511116126847985,0.918918918918919
40433,0.011512415349887133,0.918918918918919
40434,0.011513714866237725,0.918918918918919
40435,0.011515014675999097,0.918918918918919
40436,0.011516314779270634,0.918918918918919
40437,0.011517615176151762,0.918918918918919
40438,0.011518915866741954,0.918918918918919
40439,0.011520216851140727,0.918918918918919
40440,0.011521518129447645,0.918918918918919
40441,0.011522819701762313,0.918918918918919
40442,0.011524121568184387,0.918918918918919
40443,0.01152542372881356,0.918918918918919
40444,0.011526726183749576,0.918918918918919
40445,0.011528028933092224,0.918918918918919
40446,0.011529331976941335,0.918918918918919
40447,0.01153063531539679,0.918918918918919
40448,0.011531938948558508,0.918918918918919
40449,0.011533242876526458,0.918918918918919
40450,0.011534547099400655,0.918918918918919
40451,0.011535851617281158,0.918918918918919
40452,0.01153715643026807,0.918918918918919
40453,0.011538461538461539,0.918918918918919
40454,0.01153976694196176,0.918918918918919
40455,0.011541072640868975,0.918918918918919
40456,0.011542378635283467,0.918918918918919
40457,0.011543684925305569,0.918918918918919
40458,0.011544991511035654,0.918918918918919
40459,0.011546298392574145,0.918918918918919
40460,0.01154760557002151,0.918918918918919
40461,0.01154891304347826,0.918918918918919
40462,0.011550220813044956,0.918918918918919
40463,0.011551528878822197,0.918918918918919
40464,0.011552837240910635,0.918918918918919
40465,0.011554145899410966,0.918918918918919
40466,0.011555454854423927,0.918918918918919
40467,0.011556764106050306,0.918918918918919
40468,0.011558073654390934,0.918918918918919
40469,0.011559383499546692,0.918918918918919
40470,0.011560693641618497,0.918918918918919
40471,0.011562004080707322,0.918918918918919
40472,0.011563314816914182,0.918918918918919
40473,0.011564625850340135,0.918918918918919
40474,0.01156593718108629,0.918918918918919
40475,0.0115672488092538,0.918918918918919
40476,0.011568560734943858,0.918918918918919
40477,0.011569872958257713,0.918918918918919
40478,0.011571185479296654,0.918918918918919
40479,0.011572498298162015,0.918918918918919
40480,0.01157381141495518,0.918918918918919
40481,0.011575124829777576,0.918918918918919
40482,0.011576438542730678,0.918918918918919
40483,0.011577752553916005,0.918918918918919
40484,0.011579066863435123,0.918918918918919
40485,0.011580381471389645,0.918918918918919
40486,0.01158169637788123,0.918918918918919
40487,0.011583011583011582,0.918918918918919
40488,0.011584327086882453,0.918918918918919
40489,0.011585642889595639,0.918918918918919
40490,0.011586958991252982,0.918918918918919
40491,0.011588275391956374,0.918918918918919
40492,0.01158959209180775,0.918918918918919
40493,0.011590909090909091,0.918918918918919
40494,0.011592226389362428,0.918918918918919
40495,0.011593543987269835,0.918918918918919
40496,0.011594861884733432,0.918918918918919
40497,0.011596180081855388,0.918918918918919
40498,0.01159749857873792,0.918918918918919
40499,0.011598817375483284,0.918918918918919
40500,0.01160013647219379,0.918918918918919
40501,0.011601455868971792,0.918918918918919
40502,0.01160277556591969,0.918918918918919
40503,0.011604095563139932,0.918918918918919
40504,0.01160541586073501,0.918918918918919
40505,0.011606736458807465,0.918918918918919
40506,0.011608057357459884,0.918918918918919
40507,0.0116093785567949,0.918918918918919
40508,0.011610700056915196,0.918918918918919
40509,0.011612021857923498,0.918918918918919
40510,0.011613343959922577,0.918918918918919
40511,0.011614666363015258,0.918918918918919
40512,0.011615989067304407,0.918918918918919
40513,0.011617312072892938,0.918918918918919
40514,0.011618635379883814,0.918918918918919
40515,0.01161995898838004,0.918918918918919
40516,0.011621282898484676,0.918918918918919
40517,0.01162260711030082,0.918918918918919
40518,0.011623931623931624,0.918918918918919
40519,0.011625256439480283,0.918918918918919
40520,0.01162658155705004,0.918918918918919
40521,0.011627906976744186,0.918918918918919
40522,0.011629232698666059,0.918918918918919
40523,0.011630558722919042,0.918918918918919
40524,0.011631885049606569,0.918918918918919
40525,0.011633211678832116,0.918918918918919
40526,0.011634538610699213,0.918918918918919
40527,0.01163586584531143,0.918918918918919
40528,0.01163719338277239,0.918918918918919
40529,0.01163852122318576,0.918918918918919
40530,0.011639849366655255,0.918918918918919
40531,0.011641177813284638,0.918918918918919
40532,0.01164250656317772,0.918918918918919
40533,0.011643835616438357,0.918918918918919
40534,0.011645164973170453,0.918918918918919
40535,0.011646494633477963,0.918918918918919
40536,0.011647824597464886,0.918918918918919
40537,0.011649154865235267,0.918918918918919
40538,0.011650485436893204,0.918918918918919
40539,0.011651816312542838,0.918918918918919
40540,0.011654478976234004,0.918918918918919
40541,0.011655810764484058,0.918918918918919
40542,0.011657142857142857,0.918918918918919
40543,0.011658475254314779,0.918918918918919
40544,0.011659807956104253,0.918918918918919
40545,0.011661140962615753,0.918918918918919
40546,0.011662474273953807,0.918918918918919
40547,0.011663807890222984,0.918918918918919
40548,0.011665141811527904,0.918918918918919
40549,0.011666476037973236,0.918918918918919
40550,0.011667810569663692,0.918918918918919
40551,0.011669145406704039,0.918918918918919
40552,0.011670480549199084,0.918918918918919
40553,0.01167181599725369,0.918918918918919
40554,0.011673151750972763,0.918918918918919
40555,0.011674487810461256,0.918918918918919
40556,0.011675824175824176,0.918918918918919
40557,0.011677160847166572,0.918918918918919
40558,0.011678497824593542,0.918918918918919
40559,0.011679835108210237,0.918918918918919
40560,0.01168117269812185,0.918918918918919
40561,0.011682510594433627,0.918918918918919
40562,0.01168384879725086,0.918918918918919
40563,0.011685187306678887,0.918918918918919
40564,0.011686526122823098,0.918918918918919
40565,0.011687865245788931,0.918918918918919
40566,0.01168920467568187,0.918918918918919
40567,0.01169054441260745,0.918918918918919
40568,0.011691884456671253,0.918918918918919
40569,0.011693224807978906,0.918918918918919
40570,0.011694565466636093,0.918918918918919
40571,0.011695906432748537,0.918918918918919
40572,0.011697247706422019,0.918918918918919
40573,0.011698589287762358,0.918918918918919
40574,0.01169993117687543,0.918918918918919
40575,0.011701273373867156,0.918918918918919
40576,0.011702615878843506,0.918918918918919
